Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
309,2057,711.41905687895,3168.985901798736,64.62551436172544,51.55764108104863,0.6029343517927386
310,594,718.8686868686868,3567.3265993265995,31.508824794943624,24.739707895321846,0.6192833456705491
311,349,719.7277936962751,2434.7736389684815,21.41090619522756,20.791028519201927,0.2388823869663323
312,60,720.1333333333333,2512.7166666666667,10.064365810147908,7.576695758528492,0.6582219079436519
313,785,720.684076433121,4015.314649681529,35.374124541131685,28.967671424938253,0.5739442577774541
314,404,722.1262376237623,2326.2351485148515,27.553657731453058,18.99798884523227,0.7242946018596146
315,1339,719.362210604929,2724.3831217326365,48.49765507649132,35.834637959883636,0.6738214177347518
316,755,720.5907284768211,2879.984105960265,36.22359011328897,26.729288125949587,0.6749130493266693
317,623,723.2616372391653,3094.905296950241,43.47932577112431,20.680121191931583,0.879644826423525
318,197,723.7106598984772,2160.0812182741115,18.08250293725273,14.017552121166514,0.6317161675301343
319,488,723.2008196721312,2350.409836065574,31.43225193702696,20.813587438724767,0.749351029487518
320,141,725.3262411347517,2405.354609929078,14.085181198502513,12.787094595922468,0.41931617888220873
321,161,724.4844720496894,3234.577639751553,33.499561874660024,9.175421854270159,0.9617590958218828
322,159,727.0,4050.811320754717,18.486449155472908,11.080998066036274,0.8004407190600741
323,680,727.3205882352942,4458.1338235294115,35.32594409611892,24.58131043103294,0.7181939421372
324,617,728.0794165316046,1875.416531604538,41.864814580713805,19.314679533275193,0.8872139101480472
325,455,729.578021978022,3280.6,29.656970608789557,20.00472726699713,0.7382409405261692
326,609,730.551724137931,1735.894909688013,31.597795123143484,24.570936770057468,0.6287400571932442
327,1125,728.5528888888889,2849.384888888889,38.95084659113649,37.36199653383428,0.2826984143526096
328,819,729.4151404151404,3137.776556776557,41.418170629675345,25.685466580174765,0.784483482890159
329,60,730.4833333333333,2626.633333333333,9.515166039058055,8.023261578701474,0.5375878719891751
330,65,732.3538461538461,3539.2615384615383,13.362616118212966,6.80302877668812,0.8607020255528325
331,268,733.5671641791045,4427.432835820896,19.973804492309576,17.144028307652068,0.5131053637616109
332,149,733.9060402684564,1850.6711409395973,16.139037868217184,11.778525153321889,0.6836438174241103
333,780,733.898717948718,2088.8025641025642,37.1558693541016,27.20269990412966,0.6811714894324827
334,341,736.5982404692082,4280.1612903225805,22.560200658503128,19.268525586695088,0.5201191463177817
335,137,739.3138686131387,1906.7299270072992,13.764659813415072,12.723721277942989,0.38148263057034804
336,451,737.7560975609756,2461.991130820399,30.65892079772663,19.793835052173588,0.7636637261990931
337,385,742.4831168831168,1814.3558441558441,31.299719562457618,15.904940224203663,0.8612688174741862
338,50,741.42,4589.76,9.127190164451632,6.996456224542351,0.6421835035896912
339,699,744.0529327610873,3386.3447782546496,33.71279899620353,26.832303369123228,0.6054169269300904
340,939,740.5846645367412,2978.9179978700745,40.37580394552775,30.62487789263631,0.651677922506339
341,538,744.6133828996283,4382.239776951673,30.917646606518165,22.654663375717515,0.6805063677669372
342,803,744.3860523038605,2337.8144458281445,38.095192617532945,26.998042636303353,0.7055105016702017
343,425,742.2541176470588,4124.689411764706,28.26102124137352,22.238475438152676,0.6170860505290766
344,1125,745.4693333333333,2145.5155555555557,50.62619124011414,28.78356123482459,0.8226481595803241
345,459,745.7538126361655,3009.2875816993464,26.83245447443555,22.481191328744703,0.5459222923136146
346,504,745.061507936508,3121.4166666666665,30.145672201894033,21.503491300207976,0.7008391434010776
347,45,748.2222222222222,2286.688888888889,9.064348488163208,6.4316007120856975,0.7046559529521975
348,31,746.4516129032259,2646.5806451612902,6.425754631219991,6.06314329004941,0.33117581336027324
349,590,745.6491525423729,4313.854237288136,31.419697960633727,24.278013557842314,0.6347708825684701
350,33,747.9090909090909,1751.909090909091,9.25355477566271,4.557842457847699,0.8702838996683545
351,494,747.5931174089069,2622.3684210526317,33.20592033618872,20.52301214896906,0.786136586331585
352,267,748.4194756554307,4479.70786516854,21.996277280949485,15.644391626374627,0.7029603284774694
353,105,749.9142857142857,2387.9238095238097,15.26852998821814,9.26820675200852,0.794691373002778
354,108,748.1851851851852,2717.287037037037,13.061797686929564,10.755028978053963,0.5674675357903212
355,561,748.3333333333334,3841.450980392157,32.06488640899567,22.604601556315156,0.7092427484086439
356,1016,750.3602362204724,3358.7755905511813,39.865962015114334,32.84963603141579,0.5665867587728582
357,432,751.3078703703703,3681.1643518518517,27.99521977030633,19.705809774624928,0.7102999847838002
358,576,750.4166666666666,4498.046875,31.291692934278252,23.945315416385185,0.6437579951300045
359,1465,754.4491467576792,3484.0129692832766,51.941417622789785,39.93684454114481,0.6393901586955488
360,326,751.3773006134969,3541.042944785276,25.794520304894373,16.727826657896653,0.7612120042105088
361,691,753.0781476121563,1871.4413892908829,33.07749694560015,26.65307548390971,0.592219512604425
362,71,752.7605633802817,3444.6478873239435,12.694891582034298,7.199030487505228,0.8236621017622595
363,629,752.39586645469,2226.758346581876,32.62524965169101,24.968890580497515,0.6436450781338869
364,597,751.9949748743719,4031.8643216080404,33.786033387455674,22.882365278434026,0.7357318806590554
365,507,753.6666666666666,2869.0197238658775,33.54514811726911,19.43197770202579,0.8151298088673852
366,741,755.0877192982456,1968.5695006747637,33.00281948090567,29.201533613574693,0.4659342228756214
367,261,755.0114942528736,2372.727969348659,21.610600824563036,15.46702161060999,0.6983929208602984
368,96,756.5833333333334,2714.21875,12.628022756561545,9.873684139265649,0.6234204458613224
369,251,756.7569721115538,1712.9561752988047,19.12152100803053,16.96461253013105,0.4613851366014111
370,92,760.7717391304348,4581.945652173913,11.963384429339024,9.79778166849251,0.5738209783943212
371,1119,762.5424486148347,3320.165326184093,48.94294260126422,29.394618108971233,0.7995575249560137
372,691,766.9305354558611,4694.668596237338,50.83903555671723,22.865129646266237,0.8931517788687012
373,598,763.9565217391304,2013.015050167224,35.27716632361443,21.896290382837726,0.7840536928093997
374,438,763.9566210045662,2610.22602739726,30.803825769113885,18.291727592665126,0.8046027139179103
375,701,764.8045649072753,2999.3937232524963,32.44089637704762,28.74642649039976,0.4634618018178064
376,203,765.1724137931035,3240.960591133005,19.0771316110981,13.734140515667736,0.6940498803881373
377,414,765.5,3743.108695652174,24.165237057528223,21.887439583131673,0.42383218409205875
378,50,767.06,4121.58,8.800236084529612,7.266074927809573,0.5641560541836144
379,340,767.5588235294117,2849.6205882352942,24.3712801733607,18.235381696529693,0.6634367044195456
380,355,769.3577464788732,4652.892957746479,23.682465509805912,19.136792318343556,0.5891037114397881
381,513,770.0994152046784,2260.446393762183,27.452119156770124,24.241669148338584,0.4692737489152883
382,884,769.9536199095022,3776.156108597285,40.199875164874356,28.9652311339753,0.6934233760627344
383,637,772.3783359497645,3378.210361067504,29.071583885823376,28.35248861670519,0.22104032816580982
384,344,773.1017441860465,2705.186046511628,22.452206972050877,19.5642621759906,0.4906199269329553
385,22,773.9090909090909,3253.909090909091,5.502816709244202,4.972652484064489,0.4282593998234223
386,695,774.4489208633094,2640.7697841726617,31.872948833249325,27.817950101104962,0.4881206439036869
387,526,774.6178707224335,2885.927756653992,28.14941895919267,23.859941449322903,0.5306076647749546
388,94,774.4574468085107,4587.04255319149,17.094370082625705,9.51935836745934,0.830599017645223
389,625,773.6096,3819.9792,33.38517204925637,28.568667635042967,0.5174238897142762
390,6,777.0,3704.5,3.265986323710904,2.0,0.7905694150420949
391,303,780.2838283828382,2488.151815181518,27.538042058212856,14.536122840331233,0.8493338344318377
392,8,778.875,1919.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
393,88,779.7613636363636,2374.5,12.206612172651036,9.690492457036228,0.6080843841812298
394,1072,777.0932835820895,2100.7658582089553,43.588778521016664,32.0922490256905,0.6767093699076803
395,527,779.0986717267552,2513.146110056926,30.292649616815094,22.58961417620269,0.6662676170538073
396,602,779.9584717607974,4150.101328903655,31.197506792383408,24.826817592213704,0.6055662115910442
397,444,783.4324324324324,4439.042792792793,28.9490706147908,20.319350185920094,0.7122755858461546
398,264,781.4128787878788,4529.530303030303,25.70758590699892,13.319464523416885,0.8553114680094123
399,1254,775.6180223285486,1753.5542264752792,59.25182620695108,30.853576780806,0.8537278735302911
400,542,783.4391143911439,4728.339483394834,29.92281386953286,23.103939584119818,0.6354793314078299
401,465,783.4709677419355,1891.5462365591397,27.799041403573735,21.687913822676503,0.6255704442510857
402,477,783.1740041928721,2009.846960167715,28.62209534706869,21.506576476838887,0.6598496067909251
403,1388,788.1260806916426,4109.247838616715,48.31544780282884,37.87161656196237,0.6209619052222825
404,744,785.5564516129032,1790.4516129032259,34.91040655803763,27.271096399473702,0.6243135665248465
405,874,786.1910755148741,3303.1407322654463,39.41754034538258,28.46993579875832,0.6916157286952518
406,350,788.4542857142857,3609.417142857143,25.942901526025654,17.292434561506855,0.7454536549864764
407,821,790.6394640682095,2417.3812423873323,42.88167853420862,25.08220228298156,0.8110934975829699
408,288,789.1354166666666,4619.920138888889,31.52993793394346,14.353505561581965,0.8903717413935981
409,496,790.1572580645161,1687.328629032258,31.346863896979826,20.31348287131591,0.7616209266400618
410,565,791.3646017699115,2604.2265486725664,34.82776555617659,21.49444927650403,0.7868344033299977
411,922,789.2169197396963,2783.265726681128,40.45459036019127,29.10164492385064,0.6946315441679414
412,17,789.5294117647059,4034.6470588235293,4.957954707224818,4.338609156373124,0.4839775141824608
413,292,791.6712328767123,1718.3561643835617,20.896647743491325,17.93163856407444,0.5134646043923922
414,452,791.2986725663717,4311.030973451328,27.531696881001093,21.01066367584433,0.6462278525774332
415,802,790.8927680798005,1819.0623441396508,38.6548925572621,26.594151130684562,0.7257208628896307
416,677,792.6942392909897,1929.251107828656,35.12964870368234,24.810295774108106,0.7079630543268012
417,1808,781.670907079646,3519.3938053097345,63.34993124803108,37.33105212480069,0.8079265279053456
418,161,793.3416149068323,2517.44099378882,17.882533148801254,11.642987987923023,0.7590077552114138
419,13,793.6153846153846,4026.6153846153848,4.318667337728677,3.6794648440311994,0.523556754446835
420,501,794.3592814371258,2348.8463073852295,27.563468458905746,23.19128899988844,0.5404474871239816
421,710,796.1845070422535,2623.6619718309857,34.49975611902711,27.991590607327883,0.584552081852453
422,914,796.9343544857768,3365.27352297593,37.061776440975436,32.2154109274034,0.49439830635281734
423,623,796.2471910112359,3767.4044943820227,31.86519301530002,25.308995804658288,0.607588376105776
424,662,796.4018126888218,2539.371601208459,30.904264084979783,27.59549692522198,0.450185748998783
425,791,796.9898862199747,2882.4867256637167,43.039665561352614,23.581205455899433,0.836547295264915
426,1113,793.5318957771788,3445.0988319856247,53.450894466465584,30.062723171626438,0.8268406203545022
427,262,798.6984732824427,4464.5,18.611439005687142,17.94072373175887,0.26603923122532674
428,815,798.5926380368098,3547.6576687116562,35.17179316489298,29.725865568963812,0.5345101242529534
429,614,801.6938110749186,2399.232899022801,37.92672090414287,21.468039626747025,0.8243778031901854
430,735,800.5061224489796,2484.2027210884353,37.857071980951474,25.567337165778024,0.7374837411820852
431,319,799.5454545454545,1842.319749216301,21.323561313502033,20.524788333153793,0.27113845151036897
432,1232,803.5657467532468,2575.4439935064934,45.102661726398004,35.114941646208756,0.6275753109179185
433,631,803.2171156893819,2720.8050713153725,36.873130968646315,22.149446619732597,0.7994794758901401
434,1358,806.6494845360825,2746.640648011782,61.43532715216659,29.06782022490373,0.8809845473285453
435,890,802.7033707865169,3280.9067415730337,37.520778548273086,30.272940760894283,0.59078181888903
436,402,804.1741293532339,4011.39552238806,25.732027640815254,20.019616814407026,0.628259496369888
437,267,804.7752808988764,4328.40074906367,30.169102724429482,11.65829446418939,0.922318070370629
438,131,807.2824427480916,1630.0152671755725,20.56996258742764,10.963905065857507,0.8461117183668331
439,546,807.1684981684982,3216.9395604395604,28.027912157179067,24.84362047326137,0.46294204263662647
440,225,805.8222222222222,4737.053333333333,20.330955116801196,14.66799109639923,0.6924550768876988
441,1112,808.2994604316547,3848.763489208633,45.57286143373138,31.9524199418364,0.7130352002721634
442,652,812.4125766871166,2383.478527607362,38.39651802205456,22.457208367275083,0.8111225966685432
443,52,812.3461538461538,3995.403846153846,9.503503848731071,7.033098867918117,0.672548283517611
444,36,815.5833333333334,4660.555555555556,8.10375498242984,5.73021186556394,0.7071077974530376
445,114,815.2719298245614,3978.280701754386,17.954059454224943,9.029048106938994,0.8643461696463379
446,715,813.4811188811188,3881.156643356643,33.085206743554615,27.7808134102253,0.5430895673993835
447,609,818.4154351395731,2423.1215106732348,44.07627631263395,18.859566856326147,0.9038332994725014
448,35,816.0571428571428,4197.428571428572,7.299515518643141,6.0436787460060035,0.5607928477972087
449,595,816.9226890756303,4512.36974789916,41.563059052069256,18.62943813385546,0.8939227521395218
450,645,817.3472868217054,2234.1271317829455,31.02634027039656,26.705216289551814,0.5090664150384897
451,759,819.6640316205534,2710.615283267457,45.53343126061749,22.152489559384755,0.8736747645955296
452,459,819.2897603485839,4752.2091503267975,30.883871741059124,19.054658400321653,0.7869806781402741
453,1105,822.5221719457013,3402.5819004524888,43.332181209144174,33.71972053372397,0.6280560717107998
454,661,820.3358547655068,4024.190620272315,35.57239479554685,24.298088272947282,0.7303620460193244
455,822,821.7031630170317,2626.1593673965936,38.1255743318105,29.534945128806328,0.6323590759525203
456,743,821.2153432032302,3350.0794078061913,38.64654571291506,26.168879713696434,0.7358599795282246
