Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
320,23,393.1304347826087,2299.782608695652,7.05230711906146,4.493676740714873,0.770704743500894
321,4,394.0,1508.25,2.8284271247461903,1.7320508075688772,0.7905694150420949
322,56,393.875,2678.75,12.003770773330034,6.148361112052936,0.8588647294695636
323,34,395.4117647058824,2152.0588235294117,9.70492387093633,4.849420048279887,0.8662062914043723
324,25,394.24,3131.32,5.993871251740861,5.298443867547758,0.4675305328410962
325,47,394.5744680851064,4377.04255319149,8.364449499931828,7.09533763545459,0.5295589880103878
326,58,395.41379310344826,3801.0172413793102,9.868856811153524,7.464809591979951,0.6541086104517544
327,12,396.0,2088.5,4.47213595499958,3.265986323710904,0.6831300510639732
328,9,396.1111111111111,3135.6666666666665,3.885753375057407,2.7954428906961324,0.6945875203623408
329,577,396.0675909878683,3582.4350086655113,31.02788761265192,23.937372367956698,0.6362544474436982
330,28,396.82142857142856,2330.6071428571427,6.372167003623255,5.540903367404507,0.4938489054053847
331,133,395.8721804511278,3599.5187969924814,15.98146899244223,11.169003664212083,0.7152466091446248
332,7,397.2857142857143,2146.8571428571427,3.582070095417669,2.4713456540351713,0.7238845965239822
333,226,398.0132743362832,3352.3451327433627,24.914692902416753,14.24453981725769,0.820440089963075
334,345,400.47536231884055,3332.0927536231884,27.118944831240356,16.48427763870675,0.7940511105076248
335,14,400.14285714285717,1553.357142857143,4.9437078791371425,3.6321351113335303,0.678393698847119
336,3,401.3333333333333,2419.6666666666665,2.3094010767585034,1.3333333333333333,0.816496580927726
337,63,399.6984126984127,3025.3333333333335,14.031823355549658,5.790135644698459,0.9108927704648182
338,99,401.24242424242425,4855.525252525253,12.180068218842942,10.350838969630965,0.527076540935843
339,13,401.53846153846155,3383.0,5.596351611778035,3.0951990115940937,0.8331318432237602
340,303,403.16831683168317,1879.6534653465346,26.968103335285395,14.511979824606769,0.842870508700375
341,43,404.5348837209302,1993.1860465116279,9.852908935325672,5.534073763876279,0.827362015901763
342,9,405.6666666666667,667.8888888888889,3.885753375057407,2.7954428906961324,0.6945875203623408
343,68,405.0147058823529,2634.8676470588234,11.349124984419728,7.62939989192186,0.7403281618713222
344,15,405.6,2782.6,4.618802153517006,4.026578365477733,0.4898979485566357
345,14,406.2142857142857,1530.642857142857,4.742873420478221,3.686025552052299,0.6292889820590859
346,33,407.93939393939394,3023.4242424242425,7.181328322486073,5.890854697837334,0.5719312720046557
347,62,403.5,3359.032258064516,13.003113810604564,6.226825005312026,0.8778848233857729
348,97,406.69072164948454,1500.4226804123712,15.229039180160017,8.503289544910562,0.8295986220310634
349,7,409.2857142857143,2004.0,3.0237157840738176,2.799416848895061,0.377964473009227
350,67,409.55223880597015,1314.358208955224,9.644693640069633,8.963586914909467,0.3691239884688631
351,75,409.97333333333336,1780.7466666666667,10.48359759906832,9.109114071005298,0.4950017117788847
352,332,414.81325301204816,2584.644578313253,29.994510416228735,15.885608906258321,0.8482367661368341
353,38,412.3421052631579,2855.3947368421054,7.90840223805204,6.05561478630085,0.6431751179654632
354,934,411.69700214132763,2176.055674518201,41.14598357565634,29.899460540626826,0.6869890374069689
355,77,412.23376623376623,2448.87012987013,12.519892240233387,8.079413531864008,0.7639071892100456
356,7,413.0,2389.714285714286,3.0237157840738176,2.799416848895061,0.377964473009227
357,703,413.13229018492177,2736.7226173541962,31.338372711802357,28.62456033890138,0.4070566945884142
358,233,414.6394849785408,2531.703862660944,26.493227890920682,11.316723975474826,0.9041782505685667
359,14,415.2857142857143,29.5,4.20883424647321,4.120630029101703,0.2036532699906393
360,13,415.53846153846155,3287.153846153846,4.3616645597524775,3.7565911332956423,0.5081397159034495
361,79,415.0886075949367,1530.2784810126582,11.64308161258466,8.667343064020223,0.6677116380850515
362,33,416.8787878787879,2653.4545454545455,9.641717526337096,4.290164434399711,0.8955511759157808
363,13,415.61538461538464,3240.3846153846152,4.318667337728677,3.6794648440311994,0.523556754446835
364,42,416.23809523809524,3205.3333333333335,10.337727315969175,5.1795307765647385,0.8654288371863231
365,56,418.9107142857143,2026.4285714285713,14.196041348672756,5.152566412868279,0.93180551017697
366,29,416.0,1506.7241379310344,11.186215586927823,3.8590623285475583,0.938608666628895
367,28,417.67857142857144,1773.5,6.3275744052811955,5.608172435294556,0.46309847416633493
368,187,418.4438502673797,3013.427807486631,20.788163811734236,11.704778296620505,0.8264227448926117
369,45,418.1333333333333,2244.222222222222,9.726628768251866,5.869536458419347,0.7974006575178624
370,42,419.8333333333333,1766.3333333333333,10.447117726684317,5.188566590908356,0.8679506021226259
371,36,419.30555555555554,2235.6944444444443,6.831300510639733,6.742165091679141,0.16101529717988294
372,16,420.0,2457.5,4.898979485566356,4.0,0.5773502691896258
373,186,420.8225806451613,2000.9086021505377,16.9175518536221,14.569005263360717,0.5083053274671917
374,1029,420.29154518950435,3480.240038872692,42.68175490667899,31.304416391515684,0.6797564688924287
375,287,420.85714285714283,2555.8466898954703,26.02225212533969,14.071757685610038,0.8411778008105685
376,35,421.8857142857143,3166.9714285714285,7.233835935500518,6.198467989218253,0.5155300177712492
377,749,421.4819759679573,3563.886515353805,35.200671234356825,28.688311967936016,0.57947034948139
378,639,422.6056338028169,3697.682316118936,32.32538659085534,26.253710168882005,0.5834208119321869
379,11,422.1818181818182,3260.181818181818,3.8138503569823694,3.6725472503134826,0.26967994498529707
380,678,421.80973451327435,1692.311209439528,31.8040077994921,27.258488936667476,0.5151880511506702
381,18,422.3333333333333,2843.0,5.333333333333333,4.216370213557839,0.6123724356957945
382,967,421.3474663908997,3639.6742502585316,39.81370849439685,31.77799466234993,0.6024360411884815
383,419,425.48926014319807,2493.7303102625297,37.16696247731518,15.387136932847175,0.9102767039207809
384,32,427.8125,3080.15625,13.832359751431605,3.7699733032178075,0.962142364643738
385,64,428.5625,2539.5,10.488774699434352,8.421585676373887,0.5960946732330985
386,46,429.6304347826087,3174.0434782608695,8.364481146053887,6.965314521688341,0.5536864494017041
387,24,429.3333333333333,2984.875,6.081140986576509,4.932066489508719,0.5849866175853743
388,163,430.11042944785277,3314.846625766871,19.486957244883875,11.026176798635158,0.8245264441438849
389,5,432.4,1157.2,3.098386676965933,1.7888543819998317,0.816496580927726
390,26,433.15384615384613,696.6153846153846,5.899992249219242,5.600679088472422,0.31446554035669083
391,831,433.0373044524669,3728.783393501805,37.86503995396011,28.217098684343693,0.6668389377452605
392,171,438.7426900584795,2071.8304093567253,24.760616317637144,9.626381620072237,0.9213314857415006
393,348,433.9425287356322,3342.859195402299,28.306303727301227,16.00550563558239,0.8247896917629085
394,16,434.5,2194.5,4.47213595499958,4.47213595499958,0.0
395,108,435.30555555555554,2476.212962962963,13.795067091125821,10.23043647155513,0.6708411568320356
396,196,437.78061224489795,2005.892857142857,16.73602687165399,15.100094694347591,0.4312115252942022
397,10,438.5,3056.4,4.079215610874227,3.224903099319419,0.6123724356957946
398,124,438.2903225806452,3696.048387096774,13.64906233773594,11.603431464626851,0.5265782951357768
399,73,440.32876712328766,1305.9041095890411,15.649893348242957,6.800397738568848,0.9006558309010324
400,126,441.23015873015873,3198.1666666666665,16.537219639216804,9.876528429576124,0.8020698126816895
401,428,441.75467289719626,3591.5981308411215,26.476974855055392,20.750013062863538,0.6211391504072574
402,359,441.62674094707523,2859.1281337047353,31.132862537759813,15.121313942280523,0.8741240944442056
403,215,442.8,3515.172093023256,24.633375723805905,11.641512134446836,0.8812818668117195
404,27,442.48148148148147,2991.5185185185187,7.1587907723553,4.8074017006186525,0.7409699066558595
405,148,439.5810810810811,3063.2364864864867,18.08568669509287,11.777892323236424,0.7588827619320315
406,459,444.45098039215685,1896.4161220043572,25.17622491944481,24.16920508857296,0.2799960280716544
407,388,444.0515463917526,1688.3994845360826,26.91458394481453,18.730287911990963,0.718123254228542
408,518,444.2895752895753,3635.706563706564,35.283797039886124,19.512850011182376,0.8331641295981185
409,36,446.77777777777777,2844.3333333333335,7.031660887021652,6.496927439765986,0.38250489527506093
410,10,446.8,3185.0,3.9191835884530852,3.0983866769659336,0.6123724356957946
411,143,448.6713286713287,2480.986013986014,19.831352901294625,9.558427552055356,0.8761791092941463
412,14,448.85714285714283,1873.9285714285713,5.449353665897314,3.145851452097728,0.8165399631383784
413,11,448.8181818181818,2124.4545454545455,4.533315962095487,3.0114583009821128,0.747470665022941
414,194,449.3659793814433,2609.1649484536083,19.825922533882157,12.550261051306125,0.7741331481620951
415,11,449.8181818181818,3364.818181818182,3.8138503569823694,3.6725472503134826,0.26967994498529707
416,27,450.962962962963,1488.5925925925926,6.670698761353201,5.128900361012663,0.6394050953723056
417,120,450.2,3091.9583333333335,18.24838116333025,8.55153829085948,0.8834003762164782
418,722,445.10526315789474,3668.6135734072022,42.438906380301304,27.27283694056437,0.7661702912119536
419,764,451.42277486910996,3780.1269633507854,37.526308224877006,29.482958568091263,0.6186571918128452
420,21,452.23809523809524,2893.6190476190477,5.480950312357393,4.886002033668824,0.4531158898801007
421,92,453.3804347826087,1476.445652173913,13.357217908846083,8.7925387287767,0.752789578343364
422,47,454.8510638297872,1246.9787234042553,11.598174170896883,5.466823440277078,0.8819451361232757
423,340,453.36470588235295,3524.8617647058823,22.36600268081074,19.606985908096785,0.4811425264674078
424,518,455.88416988416986,1777.4633204633205,28.446980786620667,24.162262835694424,0.5277836946524171
425,132,455.34090909090907,2680.681818181818,21.231468766676272,8.145640292373297,0.923474909483411
426,88,457.20454545454544,1530.590909090909,11.479169891016307,10.329556282500711,0.43619493103189116
427,36,457.80555555555554,1999.388888888889,7.808057285672341,5.926268739834998,0.6510976016686646
428,664,460.02560240963857,3582.48343373494,33.71838332006661,26.542901631261948,0.6167057258207235
429,917,460.6477644492912,3822.978189749182,38.685276018399456,30.77699336473455,0.6058566451839369
430,24,460.0,2246.375,6.198117993929017,4.898979485566356,0.6125937884721167
431,318,460.6320754716981,3636.5471698113206,23.441522617513343,17.417310486080464,0.6692791419983979
432,16,462.375,1334.0,5.0942109424386555,3.9747974632600163,0.6254581326049351
433,58,462.05172413793105,2256.2586206896553,14.15614626148937,5.4463727429753845,0.9230268442453172
434,682,462.6422287390029,3557.4618768328446,30.897138335293025,28.378247123207807,0.39547919519918456
435,11,463.3636363636364,2335.5454545454545,3.9999999999999996,3.468869823334348,0.49792959773196893
436,23,465.2173913043478,1949.4782608695652,6.707628764621401,4.331945334660699,0.7634866107609236
437,108,466.8333333333333,1232.4074074074074,12.812510936796057,10.852486505741771,0.5315568561803649
438,36,466.9166666666667,1451.5555555555557,6.946717381015476,6.635289612788688,0.2960608700964556
439,359,468.63231197771586,3262.3621169916432,28.3661825874812,16.521140893669852,0.8128852775784277
440,580,468.24310344827586,3360.1655172413793,30.206161156199755,24.683313660671402,0.5764087012550182
441,61,470.39344262295083,1295.4590163934427,10.332004865129266,7.539523066196491,0.6837406738757842
442,7,470.2857142857143,2460.0,3.0237157840738176,2.799416848895061,0.377964473009227
443,133,471.2781954887218,1221.7368421052631,14.236143609426469,11.953897801460252,0.5430714115640582
444,95,471.13684210526316,2489.557894736842,12.995539849886946,9.32142793794192,0.6967860676141917
445,1223,472.6181520850368,3406.5821749795587,57.32006378749225,45.38039887669037,0.6109077072091874
446,186,471.18817204301075,2062.5967741935483,36.17639756221176,8.997804075129233,0.9685753546243522
447,38,475.2894736842105,2043.7368421052631,8.415697745910972,5.76659290884477,0.7283374385510863
448,12,473.5,1648.0,4.47213595499958,3.265986323710904,0.6831300510639732
449,10,473.5,2709.0,4.381780460041329,2.6832815729997477,0.7905694150420949
450,51,474.05882352941177,4095.4901960784314,10.428815610361715,6.209303728505666,0.803430354289893
451,394,473.10659898477155,3079.032994923858,37.52308968145109,14.604819140387912,0.9211439012620135
452,448,478.9107142857143,3594.995535714286,30.282322520746163,19.348205933666062,0.7692670298420305
453,6,474.5,2203.0,3.265986323710904,2.0,0.7905694150420949
454,46,474.89130434782606,2563.3695652173915,8.193751007477376,7.08098349279216,0.5031602126912892
455,27,475.4074074074074,1427.4444444444443,6.2387375039009205,5.524601982021154,0.4645782998783473
456,55,475.45454545454544,2192.9636363636364,11.631063527931621,5.970424148668498,0.8581990002780895
457,35,476.6857142857143,1435.9142857142858,7.266237858388312,6.077203273728994,0.5481779407945414
458,124,477.48387096774195,2121.7258064516127,18.95911540888654,9.18570220584676,0.8747909456039584
459,80,480.025,1294.1875,13.81678413054853,7.663157070674089,0.8320993023899114
460,491,478.4480651731161,3680.8126272912423,30.51426456823747,20.935693897413728,0.7275116642306656
461,831,481.3104693140794,3731.945848375451,40.601677698756816,26.904006043957615,0.7489443806804842
462,24,481.875,2663.3333333333335,6.081140986576509,4.932066489508719,0.5849866175853743
463,11,481.90909090909093,3170.6363636363635,4.346129984141888,3.067356324605906,0.7084437526351622
464,103,482.2135922330097,1685.8349514563106,11.722930288425403,11.291775334770987,0.2687096231244932
465,15,481.6,1997.4,4.618802153517006,4.026578365477733,0.4898979485566357
466,36,483.1388888888889,2217.3888888888887,7.3450056870841,6.163534948521058,0.54390564390978
467,26,482.5769230769231,2706.5384615384614,7.123381309799864,4.729679138239395,0.747763244461973
468,76,481.80263157894734,3038.1315789473683,11.070661262441575,8.856349081086995,0.6000216697431408
469,598,482.47658862876256,3489.2859531772574,34.04169938715086,22.738137200961432,0.7442065718925875
470,16,482.625,2700.75,4.837183752516743,4.165531580049303,0.5083541641390434
471,511,484.76320939334636,3214.5772994129156,36.07610413031609,18.345549131178704,0.8610480721191152
472,27,484.48148148148147,1591.962962962963,7.501101790331291,4.666916665520514,0.7828868135378718
473,82,484.6951219512195,1835.7682926829268,13.258112763415546,8.0863105671186,0.792467494924289
474,25,486.24,2163.96,6.402487289320216,4.89703548180867,0.6441911507451396
475,1456,499.8276098901099,3375.621565934066,49.36082888208723,38.770881360073645,0.6189143596943195
476,633,489.26224328594,3700.9842022116904,33.33032541763649,24.29097405389868,0.6847319680292173
477,242,488.96280991735534,1344.904958677686,21.491786508262443,15.31442126632519,0.7016001270192089
478,11,488.6363636363636,2696.090909090909,4.346129984141888,3.067356324605907,0.7084437526351621
479,24,489.6666666666667,2703.2083333333335,6.341725099006882,4.8280742068037785,0.6483777952089601
