Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
310,644,438.00621118012424,3321.3571428571427,41.50030680963933,21.06260695351223,0.8616347076735507
311,453,436.2119205298013,1248.6070640176602,35.42031934920885,17.920972647109032,0.8625617799274922
312,562,439.30427046263344,2596.3274021352313,62.53974712547984,11.720500995605967,0.9822820010002997
313,97,437.5670103092784,1955.6907216494844,12.036424814385668,10.545752873207825,0.4820326338929454
314,415,439.0843373493976,1612.7277108433734,26.151060508501246,20.265414571346774,0.632038944362651
315,340,438.63235294117646,760.2294117647059,21.208482389716128,20.824087679086382,0.189527433408749
316,355,438.3830985915493,2205.656338028169,41.10964579345657,11.307792697179345,0.9614258548149777
317,676,439.51331360946745,840.741124260355,36.079723197989495,24.472561823294388,0.7347931220476608
318,372,440.5752688172043,2818.559139784946,24.1976684522055,21.4015223679114,0.4666432356299529
319,408,441.62745098039215,3162.419117647059,31.661384782531755,16.76410688311921,0.8483216939819889
320,600,442.1533333333333,780.83,34.82683355116492,22.186176334713675,0.7708286030725463
321,10,441.8,1587.0,3.9191835884530852,3.0983866769659336,0.6123724356957946
322,304,442.57236842105266,1794.0,22.1589314556504,17.736464480167765,0.5994388341608682
323,272,442.37132352941177,2886.3382352941176,21.990002386578563,15.87794473312915,0.69183786160396
324,611,443.13256955810147,3019.2504091653027,28.863876356468793,27.43075842600502,0.3111858295608147
325,159,443.1383647798742,744.4150943396227,16.034446361721855,12.856612283194108,0.5975763038695456
326,456,443.61842105263156,1752.9868421052631,25.702135262655332,22.632404373038064,0.4739251329790857
327,55,443.45454545454544,1120.8181818181818,8.650605405582626,8.08284079845094,0.3563119203276792
328,946,443.72727272727275,3358.2684989429176,38.1168200578566,32.20946240693815,0.534735234116662
329,110,445.5181818181818,1806.6363636363637,15.547770326404084,9.380852391781719,0.7974713884007405
330,406,445.6354679802956,3531.706896551724,24.92822353478919,21.758849046371704,0.48797072737894087
331,11,446.3636363636364,559.0909090909091,4.346129984141888,3.067356324605907,0.7084437526351621
332,720,445.9347222222222,1302.8527777777779,60.07781481538069,20.165897453256175,0.9419821515875335
333,384,446.4375,2010.3880208333333,28.280257698708148,18.649322467256393,0.7517513263898945
334,53,446.1698113207547,3558.056603773585,12.753523609874353,5.369822863272987,0.9070391852349914
335,720,448.1625,1878.723611111111,42.74484119078239,22.114611023271358,0.8557658802449051
336,29,448.58620689655174,601.2758620689655,6.278954609436002,5.818841337079276,0.3757492863864437
337,79,446.11392405063293,1158.6835443037974,16.535365656627242,8.64560002512203,0.8524215855470549
338,587,446.603066439523,1269.458262350937,46.74937918938149,20.650773326481396,0.8971462497174958
339,69,448.8840579710145,2946.2753623188405,12.745703211932982,7.2433834876193846,0.8228214135434051
340,59,451.52542372881356,873.9322033898305,9.027382298303143,8.265639115254954,0.4020479880384369
341,27,451.8888888888889,2684.4814814814813,6.10737294880025,5.575802222479568,0.40804356301730604
342,66,453.40909090909093,1191.409090909091,11.497439951512417,7.412040956807255,0.7644619824327832
343,353,454.39093484419266,530.6883852691218,28.496916423718698,16.004794361325253,0.8273868121949879
344,53,453.52830188679246,3251.433962264151,12.377526479285573,5.404147723988221,0.8996510423525519
345,133,454.3984962406015,1166.2706766917292,16.75336908621214,10.81920474342744,0.7635127303427123
346,274,454.93430656934305,1908.7007299270074,21.752871101575785,17.17057936584212,0.6139463864524398
347,178,455.15168539325845,734.8202247191011,17.067540559932407,13.496328986963228,0.6121262659979705
348,4,456.5,3235.5,2.0,2.0,0.0
349,301,456.6112956810631,1963.4584717607972,26.10821858353013,14.89349537029983,0.8213306792621092
350,51,456.1764705882353,2951.3529411764707,9.30185695481112,7.112801898585255,0.6444283179571325
351,146,457.16438356164383,2492.4520547945203,16.267169374867045,11.795306161456965,0.688644774961774
352,449,458.6926503340757,893.2650334075723,26.13626463490217,22.18162046307296,0.528888526881231
353,364,458.50274725274727,2513.519230769231,33.661294379404396,14.111378494134902,0.9078861795044025
354,1038,461.6396917148362,1634.063583815029,37.29254731937854,35.724739649415646,0.28690438702216253
355,18,461.0,921.5,5.542593461893073,3.9932849113038276,0.6934837441847964
356,102,460.2549019607843,960.6666666666666,12.356866435965518,10.543108679076145,0.5215534158883834
357,1378,454.37518142235126,1713.266328011611,51.58841446184687,40.06790617447902,0.6298901973596198
358,757,462.8454425363276,1604.8428005284015,41.079455070857875,24.03095448591666,0.8110425401010933
359,477,461.19287211740044,1989.796645702306,34.31504849598049,18.82826661170522,0.8360269839224729
360,863,462.8006952491309,762.8088064889919,36.617198788089155,30.42494997184138,0.5564332124695919
361,411,465.3333333333333,1919.934306569343,32.38581957124077,17.10132787836641,0.8492133611220759
362,100,463.67,3273.9,16.10108271533792,8.008291665133486,0.8675350958421439
363,339,464.08554572271385,2065.029498525074,29.31130653890747,14.736107878771548,0.8644348639396955
364,54,461.6296296296296,3528.574074074074,13.08960468880628,6.147119457356964,0.8828694924363405
365,404,465.3267326732673,3294.7846534653463,29.97575422323199,17.230934244292058,0.8182735278019501
366,847,464.012987012987,830.2939787485242,38.313571477323386,28.675648106257167,0.6631954777649658
367,681,466.3964757709251,2232.5947136563877,39.869491656069115,22.42965756379464,0.8267449182249492
368,10,466.0,3055.8,3.919183588453085,3.0983866769659336,0.6123724356957945
369,245,467.7673469387755,1130.404081632653,18.85389937300449,16.639481241672506,0.4702213160685771
370,17,467.4117647058824,596.8823529411765,5.181899763382574,4.041201040002321,0.625943231252129
371,25,467.96,937.6,6.013280646736604,5.212950782770064,0.4984711566327377
372,339,467.0766961651917,1950.3362831858408,25.989121442173023,16.65177278145431,0.7677738943962515
373,50,466.42,3101.3,9.24527029935167,7.234817004729689,0.6225971599597914
374,283,467.3462897526502,507.52650176678446,21.66155706532833,16.727678870735513,0.6353445002202026
375,213,469.77464788732397,2164.755868544601,21.29005074118808,13.001642855165786,0.7918689759663422
376,863,470.73001158748554,2310.6407879490152,64.17909023207817,18.84083140100512,0.9559386514974801
377,755,471.32582781456955,1748.9019867549669,33.97190082975483,28.819408225877456,0.5294666493828922
378,459,474.16339869281046,800.4727668845316,28.314811010455898,20.913822715885214,0.6741244559035648
379,74,473.13513513513516,3227.5675675675675,11.36790336007751,8.435775000421447,0.6703228877792344
380,373,476.4155495978552,1929.5951742627346,27.823769079173054,19.16297431840222,0.7250210000951475
381,67,478.2089552238806,1522.9701492537313,9.982355514093335,8.516762714557302,0.5216138837308857
382,50,476.94,3096.22,9.50561208315478,6.670182825424039,0.7124627076386223
383,248,476.98790322580646,1885.5120967741937,23.819525441709985,13.311880793890563,0.8292591694577879
384,32,478.65625,3106.90625,9.246812924731016,4.411938432823769,0.8788323411437213
385,187,476.2085561497326,908.0160427807486,22.8566020689264,11.939185166757545,0.8527301398797612
386,289,479.64359861591697,1319.069204152249,24.85749888404437,15.317942723009915,0.7875660482822348
387,434,478.47926267281105,2047.163594470046,31.541247084703645,17.692076537799405,0.8278708645441034
388,5,479.2,958.6,3.098386676965933,1.7888543819998317,0.816496580927726
389,18,479.5,2626.777777777778,5.258737584977436,4.268749491621899,0.5840132092439594
390,73,479.1917808219178,3241.054794520548,11.133513815191472,8.421116450436267,0.6541377441848638
391,472,480.40042372881356,3139.10593220339,37.052059452886034,19.34240758411758,0.8529251255933519
392,439,480.5489749430524,1286.4396355353076,28.250394956364307,19.861383200512034,0.711142414166809
393,172,480.86046511627904,2169.1220930232557,16.663949329141715,13.468135457103823,0.5888807974149887
394,401,482.8753117206983,2252.279301745636,34.449545968005694,15.370445007428714,0.8949469100401972
395,26,482.53846153846155,1503.1538461538462,7.158564973144372,4.61255434487683,0.7647386076930669
396,198,482.75252525252523,2181.313131313131,18.74988964339173,13.986789931202551,0.665983446308993
397,817,483.04161566707467,3501.49694002448,41.44680703219108,25.56915755399949,0.7870297739603583
398,384,484.5885416666667,3535.8671875,27.733317938079256,18.1451669108278,0.7562582684412745
399,169,483.26627218934914,2386.7278106508875,19.50587204047658,11.152252994091997,0.820436092783619
400,608,478.13486842105266,1799.3355263157894,48.501080128890635,19.558960809244905,0.915081672528559
401,642,485.7429906542056,1709.9984423676012,31.538712733501043,26.584440001847057,0.5380474452622179
402,642,485.3333333333333,2141.690031152648,33.90687805660566,24.406330896562608,0.6941766084733114
403,285,486.5438596491228,2470.259649122807,30.001317850694196,12.63318767220563,0.9070199005660861
404,283,489.30035335689047,935.2685512367491,22.441959187239316,16.523076007161418,0.6767007415938766
405,38,488.3157894736842,1730.3157894736842,8.46043423048847,5.746250132192077,0.733961640961213
406,897,489.04682274247494,1140.732441471572,42.901441834037534,27.43624150747826,0.7687761769845608
407,398,489.8969849246231,1689.5603015075376,27.724450456480916,18.862934287392903,0.7328671178826538
408,602,488.765780730897,899.7740863787376,37.813636471770494,22.496866121768672,0.8037696983993908
409,217,491.2258064516129,3099.304147465438,17.974915204847576,15.536728283896592,0.5028801716441449
410,388,491.9355670103093,1948.9561855670104,25.142853556141205,19.767399507714934,0.6179676803588031
411,415,491.59518072289154,1992.2722891566266,33.9876693145869,16.005078699331996,0.8821821163990933
412,304,491.33223684210526,2445.404605263158,32.03628354181979,12.308601680624873,0.9232464929391343
413,217,489.7235023041475,2792.1843317972352,18.91594551274202,15.267080036224433,0.5904132858061641
414,892,492.78811659192826,3557.3609865470853,37.38015260997299,30.759180337410722,0.5682229275122566
415,333,492.53753753753756,1361.5855855855855,25.05121387744503,18.439323513384828,0.676910785643956
416,256,495.40234375,3031.73046875,22.73643664359148,14.775046779814287,0.7600710027126232
417,242,495.43388429752065,3412.785123966942,26.411092323923363,12.03270585503579,0.8901882494392501
418,161,495.59627329192546,1305.1242236024846,20.82348929139322,10.151621343911543,0.8731184200628958
419,926,493.19654427645787,1382.6306695464364,40.62044203437021,30.754091174161317,0.6532888908656967
420,715,495.65734265734267,2307.229370629371,33.03574983403029,27.881566866386606,0.5363720384275102
421,770,498.1077922077922,1823.0857142857142,32.863658357974955,30.02628515901063,0.40647414508839075
422,277,497.115523465704,2253.072202166065,32.14439820967419,11.238163471989585,0.9368934616469042
423,808,505.7339108910891,2809.7054455445545,37.38725644720317,32.758472919961626,0.48195940119914127
424,403,498.37965260545906,1674.8287841191068,27.715669913446114,18.8230475847762,0.7340011649327928
425,4,499.5,1004.5,2.0,2.0,0.0
426,53,499.8490566037736,3434.132075471698,8.58871579911025,8.009766115970223,0.36093281021136936
427,295,504.01355932203387,1464.7288135593221,27.526117887029603,15.328968876373052,0.8305874956931484
428,546,501.6227106227106,1491.9029304029305,29.170750663132765,24.888354667319764,0.5215911740000767
429,349,506.20343839541545,1774.733524355301,39.99536388561831,15.473964735314151,0.9221242125273752
430,329,502.9483282674772,2837.9392097264436,33.05485181818246,13.179777517675829,0.9170707798335528
431,521,502.0153550863724,972.848368522073,30.079288521040628,22.17746162012743,0.6755653946608114
432,599,503.35225375626044,1924.8514190317196,49.821564698164075,15.82840027715642,0.9481906837411326
433,59,502.0169491525424,3610.915254237288,9.124519391620378,8.27575052563164,0.4211751259899773
434,177,503.47457627118644,2490.6949152542375,21.80573158690105,10.805119798735873,0.8685980020305935
435,598,504.88461538461536,620.2709030100334,40.71458481795092,20.103716834566615,0.8695914768971186
436,688,502.73982558139534,1289.9752906976744,42.10433110494026,22.482911710260748,0.8454964931823548
437,540,505.21666666666664,877.5444444444445,27.739884344816446,24.93898830193121,0.4378870333233209
438,12,506.0,2869.5,4.47213595499958,3.265986323710904,0.6831300510639732
439,282,507.90425531914894,2511.067375886525,30.234702367038985,12.528472247197458,0.9101067253249754
440,204,506.9264705882353,3513.2156862745096,17.963036903247573,14.558483825942199,0.5857815855008981
441,901,512.1986681465039,1356.3340732519423,44.98644760428683,29.65483858738442,0.7519720954313436
442,235,506.65531914893614,1403.0978723404255,23.075534252365053,14.563202031761573,0.7756932898042936
443,1055,502.4483412322275,2968.4312796208533,56.09713197752346,24.247620099669927,0.9017569325677907
444,169,506.96449704142015,591.5739644970414,17.149468388658,13.02754883924877,0.6503351815534713
445,886,508.8250564334086,3259.975169300226,40.1806519723106,29.212459713404666,0.6866077941035597
446,414,509.1256038647343,2708.391304347826,35.90213892124692,15.517040263803866,0.9017759643382479
447,264,510.5378787878788,994.5681818181819,22.9078163256428,15.412944449663984,0.7398019563769804
448,295,512.9728813559323,1479.5084745762713,25.56754036137261,16.119779343238413,0.7762068765165695
449,382,515.4109947643979,576.890052356021,25.159871066974514,19.87660859902061,0.6130909424354289
450,99,513.070707070707,1391.858585858586,11.841721336015931,11.190722160383261,0.32699822077754154
451,413,511.7118644067797,2039.1646489104116,28.11278041223673,18.919135509529404,0.7396672632104334
452,621,503.66183574879227,1449.82769726248,68.63746569856923,22.696720331296053,0.9437445577971795
453,273,512.967032967033,2061.8498168498168,23.777932834270793,15.982733135582247,0.7403999005993392
454,679,515.1693667157584,2387.9720176730484,40.968019870655446,22.220635297528204,0.8401269702916099
455,185,514.6756756756756,2158.864864864865,17.734619303850714,14.315555903316152,0.590264834872678
456,70,514.0714285714286,3530.214285714286,10.719275575624664,8.386772171720603,0.6227749512148463
457,133,515.9624060150376,2728.466165413534,15.36715893345463,11.339817097732066,0.6748822751538839
458,248,516.4112903225806,912.8548387096774,19.525908410560845,16.39684379966048,0.542976231339549
